10481463,273,262,257,256,257,256,262,259,1310,321,262,256,263,261,259,257,255,255,255,255,255,255,261
10482088,273,261,256,257,256,256,260,261,1317,312,261,256,263,261,259,257,255,255,255,255,255,255,260
10482713,270,262,258,256,257,256,261,261,1331,301,262,254,263,261,259,257,255,255,255,255,255,255,261
10483338,274,263,256,256,258,255,260,261,1333,295,261,254,263,260,258,257,255,255,255,255,255,255,261
10483963,273,262,257,256,257,256,262,259,1337,291,261,256,263,261,258,257,255,255,255,255,255,255,261
10484588,273,262,256,256,257,256,260,260,1354,291,261,254,263,261,258,257,255,255,255,255,255,255,261
10485213,271,261,258,256,256,256,261,262,1360,291,262,256,263,261,258,257,255,255,255,255,255,255,261
10485838,274,261,256,257,254,256,263,261,1375,291,260,254,263,260,258,257,255,255,255,255,255,255,261
10486463,274,262,257,256,256,256,262,261,1380,290,261,256,263,261,259,257,255,255,255,255,255,255,261
10487088,275,261,257,256,256,256,262,262,1383,290,261,254,263,261,259,257,255,255,255,255,255,255,261
10487713,271,263,256,255,257,257,261,264,1383,289,261,254,263,262,258,257,255,255,255,255,255,255,260
10488338,273,262,257,256,257,256,261,264,1384,289,261,254,263,261,258,257,255,255,255,255,255,255,260
10488963,273,263,257,256,257,256,262,263,1393,289,261,256,263,261,258,257,255,255,255,255,255,255,261
10489588,275,260,256,257,257,256,262,263,1393,289,260,256,263,261,259,256,255,255,255,255,255,255,261
10490213,275,261,256,257,254,256,263,264,1397,287,260,256,263,260,259,257,255,255,255,255,255,255,261
10490838,273,262,257,257,256,256,263,265,1399,287,261,256,263,260,258,257,255,255,255,255,255,255,261
10491463,273,262,257,256,257,256,262,266,1408,287,261,256,263,262,258,257,255,255,255,255,255,255,261
10492088,274,263,257,256,256,256,263,266,1410,287,261,256,263,261,259,257,255,255,255,255,255,255,261
10492713,273,261,258,255,256,257,263,269,1410,287,262,254,263,262,259,257,255,255,255,255,255,255,261
10493338,274,262,257,256,257,256,262,269,1411,286,261,254,263,260,258,257,255,255,255,255,255,255,261
10493963,273,262,256,257,257,257,263,270,1412,286,260,254,263,261,259,257,255,255,255,255,255,255,261
10494588,274,262,257,256,256,257,263,271,1413,285,260,254,263,261,258,257,255,255,255,255,255,255,261
10495213,275,261,256,257,257,256,264,270,1411,284,259,256,263,260,259,257,255,255,255,255,255,255,261
10495838,274,262,256,258,254,256,264,271,1413,284,259,256,263,260,259,257,255,255,255,255,255,255,261
10496463,273,262,257,257,254,256,263,273,1415,284,260,254,263,260,258,257,255,255,255,255,255,255,261
10497088,274,262,257,256,256,256,264,274,1415,284,260,256,263,260,259,257,255,255,255,255,255,255,261
10497713,273,262,257,256,256,257,264,276,1415,275,260,256,263,262,258,262,255,255,255,255,255,255,261
10498338,274,260,256,258,257,256,264,275,1413,275,260,256,263,260,259,257,255,255,255,255,255,255,261
10498963,273,261,258,255,256,257,264,279,1415,274,260,254,263,262,259,257,255,255,255,255,255,255,261
10499588,274,262,257,256,255,256,263,279,1415,275,260,256,263,260,258,257,255,255,255,255,255,255,261
10500213,273,262,257,256,257,255,263,281,1415,274,260,256,263,261,258,257,255,255,255,255,255,255,261
10500838,274,262,257,256,257,256,264,282,1412,274,260,256,263,261,259,256,255,255,255,255,255,255,261
10501463,271,263,257,256,257,256,263,283,1412,274,260,254,263,261,258,256,255,255,255,255,255,255,261
10502088,273,261,257,257,256,256,264,286,1410,272,260,256,263,260,258,257,255,255,255,255,255,255,261
10502713,275,260,256,257,257,256,264,286,1410,269,259,256,263,260,259,257,255,255,255,255,255,255,261
10503338,274,263,255,256,258,257,264,289,1410,274,259,254,263,262,259,256,255,255,255,255,255,255,261
10503963,273,263,255,256,258,255,263,292,1410,272,260,256,263,261,259,257,255,255,255,255,255,255,261
10504588,274,263,257,256,257,257,263,294,1401,269,260,254,263,262,258,257,255,255,255,255,255,255,261
10505213,274,261,257,256,256,256,263,298,1399,269,260,256,263,261,259,257,255,255,255,255,255,255,261
10505838,276,262,257,256,257,256,264,301,1399,269,260,256,263,261,258,257,255,255,255,255,255,255,261
10506463,272,262,257,255,257,258,264,306,1397,269,261,254,263,262,258,257,255,255,255,255,255,255,261
10507088,274,262,257,256,255,257,264,309,1397,269,261,256,263,260,259,257,255,255,255,255,255,255,261
10507713,274,262,257,256,256,257,264,313,1397,269,260,256,263,261,258,256,255,255,255,255,255,255,261
10508338,273,262,257,256,256,256,264,317,1395,269,260,256,263,261,259,257,255,255,255,255,255,255,261
10508963,274,263,256,256,256,256,264,322,1393,269,259,256,263,261,258,257,255,255,255,255,255,255,261
10509588,271,264,255,255,259,257,264,330,1393,269,261,254,263,261,258,257,255,255,255,255,255,255,260
10510213,273,262,257,257,255,256,264,338,1384,269,260,256,263,260,258,257,255,255,255,255,255,255,261
10510838,273,262,257,256,257,256,264,350,1384,267,260,254,263,261,258,257,255,255,255,255,255,255,261
10511463,275,263,256,256,257,256,264,364,1383,269,260,256,263,262,258,256,255,255,255,255,255,255,261
10512088,271,263,255,256,257,257,264,390,1383,267,260,254,263,262,258,257,255,255,255,255,255,255,261
10512713,274,262,257,255,256,257,264,430,1383,267,261,254,263,262,259,257,255,255,255,255,255,255,261
10513338,273,262,257,256,256,257,264,490,1383,267,259,256,263,261,258,257,255,255,255,255,255,255,261
10513963,274,262,257,256,256,257,264,569,1384,267,260,256,263,261,258,257,255,255,255,255,255,255,261
10514588,271,261,257,256,256,257,264,634,1383,267,260,256,263,261,258,257,255,255,255,255,255,255,261
10515213,274,263,256,255,258,256,264,695,1383,267,260,254,263,261,257,257,255,255,255,255,255,255,261
10515838,273,262,257,256,257,256,264,753,1379,267,260,256,263,261,259,257,255,255,255,255,255,255,261
10516463,274,263,257,256,256,256,264,805,1360,267,259,256,263,260,258,256,255,255,255,255,255,255,261
10517088,273,261,257,256,256,257,264,859,1356,267,260,254,263,261,259,257,255,255,255,255,255,255,261
10517713,274,262,257,256,257,255,264,908,1346,267,260,256,263,260,258,257,255,255,255,255,255,255,261
10518338,273,263,256,256,257,256,264,954,1337,267,259,254,263,261,258,257,255,255,255,255,255,255,261
10518963,275,262,256,256,256,256,264,997,1333,267,259,254,263,261,259,256,255,255,255,255,255,255,261
10519588,275,261,257,257,254,256,265,1039,1329,266,258,254,263,262,259,257,255,255,255,255,255,255,261
10520213,273,263,257,256,256,257,264,1078,1327,267,259,256,263,262,258,257,255,255,255,255,255,255,261
10520838,273,263,256,256,257,256,264,1117,1312,267,259,256,263,261,259,257,255,255,255,255,255,255,261
10521463,271,264,255,255,258,256,264,1150,1302,267,259,254,263,262,258,256,255,255,255,255,255,255,261
10522088,273,262,257,256,254,257,265,1182,1299,267,259,254,263,261,259,257,255,255,255,255,255,255,260
10522713,274,262,257,256,256,256,265,1214,1286,267,259,254,263,261,258,257,255,255,255,255,255,255,261
10523338,273,261,257,256,256,256,265,1244,1271,266,259,256,263,261,258,257,255,255,255,255,255,255,260
10523963,272,261,257,257,256,256,264,1270,1265,266,260,256,263,262,259,257,255,255,255,255,255,255,261
10524588,274,261,256,256,254,256,265,1295,1255,266,259,254,263,260,259,257,255,255,255,255,255,255,261
10525213,274,262,257,256,256,257,264,1321,1250,266,258,256,263,261,258,257,255,255,255,255,255,255,261
10525838,274,262,256,256,256,256,265,1341,1230,266,259,256,263,262,259,257,255,255,255,255,255,255,261
10526463,273,262,256,256,257,257,264,1363,1204,266,259,254,263,262,259,257,255,255,255,255,255,255,261
10527088,273,264,257,256,257,256,264,1380,1191,267,259,256,263,260,258,256,255,255,255,255,255,255,261
10527713,271,264,256,255,258,257,265,1396,1171,266,259,254,263,261,258,257,255,255,255,255,255,255,260
10528338,274,262,257,255,256,258,264,1415,1158,265,258,254,263,262,258,257,255,255,255,255,255,255,260
10528963,273,262,257,256,256,255,266,1435,1141,265,258,254,263,260,258,257,255,255,255,255,255,255,261
10529588,273,263,257,256,257,257,266,1452,1099,265,259,254,263,261,259,257,255,255,255,255,255,255,261
10530213,274,261,256,256,257,257,266,1465,1088,265,258,256,263,261,258,257,255,255,255,255,255,255,261
10530838,273,262,256,256,257,257,265,1479,1056,265,258,252,263,261,258,257,255,255,255,255,255,255,261
10531463,274,263,255,256,258,257,266,1495,1017,265,258,254,263,261,259,257,255,255,255,255,255,255,261
10532088,274,263,255,255,259,256,266,1512,995,265,258,254,263,261,258,257,255,255,255,255,255,255,261
10532713,274,263,257,256,256,259,267,1525,967,264,258,254,263,262,258,257,255,255,255,255,255,255,261
10533338,274,263,257,256,256,256,266,1540,921,264,258,256,263,262,259,257,255,255,255,255,255,255,261
10533963,274,262,257,256,256,256,268,1550,898,264,258,256,263,261,259,257,255,255,255,255,255,255,261
10534588,271,263,257,256,256,256,266,1566,851,264,259,254,263,261,258,257,255,255,255,255,255,255,261
10535213,272,263,256,255,257,258,268,1577,809,264,259,254,263,262,258,257,255,255,255,255,255,255,261
10535838,274,263,255,257,255,256,268,1587,757,264,257,254,263,260,259,257,255,255,255,255,255,255,261
10536463,273,262,257,256,257,255,268,1598,719,263,258,256,263,261,258,257,255,255,255,255,255,255,261
10537088,273,262,257,256,256,257,268,1606,674,263,258,256,263,260,258,257,255,255,255,255,255,255,261
10537713,274,263,256,256,256,256,268,1615,613,264,258,256,263,260,258,257,255,255,255,255,255,255,261
10538338,271,264,255,256,259,257,268,1624,551,263,257,252,263,260,258,257,255,255,255,255,255,255,261
10538963,274,263,255,256,255,256,268,1631,499,258,257,254,263,260,258,257,255,255,255,255,255,255,261
10539588,273,262,257,256,257,255,268,1639,434,258,258,256,263,261,258,258,255,255,255,255,255,255,261
10540213,273,262,257,256,256,257,268,1644,395,257,258,256,263,261,258,257,255,255,255,255,255,255,261
10540838,273,262,255,257,256,257,268,1653,367,258,258,256,263,261,258,257,255,255,255,255,255,255,261
10541463,274,263,256,256,257,256,268,1653,357,259,258,256,263,261,259,257,255,255,255,255,255,255,261
10542088,274,263,255,256,257,256,268,1659,354,258,257,254,263,261,258,256,255,255,255,255,255,255,261
10542713,274,261,256,256,254,257,268,1670,348,254,258,256,263,261,259,258,255,255,255,255,255,255,261
10543338,272,262,257,256,256,257,268,1676,340,257,258,256,263,261,259,257,255,255,255,255,255,255,261
10543963,274,263,257,256,256,256,268,1679,334,258,258,256,263,261,259,257,255,255,255,255,255,255,261
10544588,271,261,257,256,257,257,268,1681,330,254,259,256,263,261,259,258,255,255,255,255,255,255,261
10545213,273,263,255,256,258,255,268,1689,327,254,258,252,263,261,258,257,255,255,255,255,255,255,261
10545838,273,262,257,256,257,257,268,1692,323,257,258,256,263,261,258,257,255,255,255,255,255,255,261
10546463,272,262,257,256,256,256,268,1698,321,256,258,254,263,262,258,257,255,255,255,255,255,255,261
10547088,275,262,256,257,256,257,268,1700,314,254,257,256,263,261,258,257,255,255,255,255,255,255,261
10547713,273,262,257,254,256,257,268,1706,308,257,258,254,263,262,259,257,255,255,255,255,255,255,260
10548338,273,263,257,256,256,257,270,1710,306,254,259,256,263,261,259,256,255,255,255,255,255,255,261
10548963,272,262,257,256,256,257,270,1713,303,254,258,254,263,261,258,257,255,255,255,255,255,255,261
10549588,273,263,254,256,257,257,268,1717,302,256,256,254,263,262,258,256,255,255,255,255,255,255,261
10550213,273,262,257,257,255,258,270,1719,298,254,259,256,263,261,259,257,255,255,255,255,255,255,261
10550838,272,262,256,256,257,257,271,1723,295,254,258,256,263,262,258,257,255,255,255,255,255,255,261
10551463,272,262,257,256,257,257,271,1725,295,254,258,256,263,262,258,257,255,255,255,255,255,255,261
10552088,272,261,257,257,256,257,272,1728,294,254,258,256,263,262,258,258,255,255,255,255,255,255,261
10552713,272,261,257,255,256,259,272,1733,294,254,258,254,263,262,259,258,255,255,255,255,255,255,261
10553338,273,263,256,255,257,257,271,1733,294,254,259,252,263,261,259,257,255,255,255,255,255,255,261
10553963,273,262,256,257,256,257,272,1738,293,256,258,254,263,262,259,257,255,255,255,255,255,255,261
10554588,273,263,257,256,256,257,272,1743,293,256,258,256,263,262,259,257,255,255,255,255,255,255,261
10555213,274,262,257,256,256,257,272,1742,293,254,258,256,263,261,259,257,255,255,255,255,255,255,261
10555838,272,261,257,255,256,259,272,1744,292,252,258,254,263,262,259,257,255,255,255,255,255,255,261
10556463,273,262,256,256,257,256,272,1747,292,254,258,256,263,260,256,262,255,255,255,255,255,255,261
10557088,272,262,256,257,256,257,274,1750,291,254,258,256,263,261,259,257,255,255,255,255,255,255,261
10557713,273,262,256,257,257,257,272,1753,291,254,258,256,263,261,259,257,255,255,255,255,255,255,260
10558338,273,263,257,256,257,256,275,1753,291,256,258,256,263,261,258,256,255,255,255,255,255,255,261
10558963,275,261,256,257,256,256,276,1753,290,252,258,256,263,261,258,257,255,255,255,255,255,255,261
10559588,274,263,255,256,257,256,276,1756,289,254,258,256,263,261,258,257,255,255,255,255,255,255,261
10560213,273,262,257,257,255,257,276,1755,289,254,258,256,263,260,259,257,255,255,255,255,255,255,261
10560838,273,262,257,256,256,257,276,1756,289,254,258,256,263,261,259,257,255,255,255,255,255,255,261
10561463,273,262,257,256,256,257,277,1755,288,254,258,256,263,262,259,263,255,255,255,255,255,255,261
10562088,271,261,258,256,256,257,278,1754,287,249,258,254,263,261,258,262,255,255,255,255,255,255,261
10562713,274,263,255,257,257,257,278,1754,286,252,257,254,263,261,258,257,255,255,255,255,255,255,261
10563338,272,261,257,255,256,260,280,1754,286,252,258,254,263,262,259,258,255,255,255,255,255,255,261
10563963,272,262,256,253,256,257,280,1755,285,254,259,254,263,262,258,257,255,255,255,255,255,255,261
10564588,274,262,257,257,255,258,282,1754,285,254,258,256,263,260,258,257,255,255,255,255,255,255,261
10565213,273,263,257,256,256,257,283,1754,285,252,259,256,263,261,259,257,255,255,255,255,255,255,261
10565838,272,262,255,256,256,257,284,1753,282,254,257,254,263,262,259,257,255,255,255,255,255,255,261
10566463,271,263,256,256,256,257,284,1750,281,254,259,254,263,262,258,257,255,255,255,255,255,255,261
10567088,272,264,255,256,258,257,286,1747,280,254,258,252,263,261,258,257,255,255,255,255,255,255,261
10567713,273,263,256,256,259,257,287,1747,281,254,258,252,263,262,258,257,255,255,255,255,255,255,261
10568338,273,263,257,256,257,257,287,1745,280,252,258,256,263,260,258,257,255,255,255,255,255,255,261
10568963,272,262,256,256,256,258,291,1742,280,254,258,256,263,261,259,257,255,255,255,255,255,255,261
10569588,272,262,257,256,257,259,292,1740,280,254,258,256,263,261,258,257,255,255,255,255,255,255,261
10570213,273,262,257,256,256,257,292,1735,278,252,258,256,263,261,258,258,255,255,255,255,255,255,261
10570838,271,261,257,257,256,257,293,1733,278,252,258,256,263,262,258,258,255,255,255,255,255,255,261
10571463,272,262,257,255,256,260,295,1730,278,252,259,254,263,261,259,257,255,255,255,255,255,255,261
10572088,273,262,257,257,256,257,297,1727,278,254,258,256,263,260,258,257,255,255,255,255,255,255,261
10572713,273,262,257,256,256,259,299,1726,277,252,258,256,263,262,259,257,255,255,255,255,255,255,261
10573338,273,263,255,256,257,257,301,1723,277,254,257,254,263,261,259,257,255,255,255,255,255,255,261
10573963,275,261,256,257,256,258,303,1717,278,249,257,256,263,260,258,257,255,255,255,255,255,255,261
10574588,273,261,257,255,256,260,306,1716,277,249,258,254,263,262,259,257,255,255,255,255,255,255,261
10575213,273,262,257,256,257,258,307,1714,277,252,258,256,263,261,258,257,255,255,255,255,255,255,260
10575838,273,262,257,256,256,257,310,1710,277,252,258,254,263,261,259,256,255,255,255,255,255,255,261
10576463,272,262,257,256,257,257,311,1707,276,252,259,256,263,261,258,262,255,255,255,255,255,255,261
10577088,274,263,255,256,256,257,315,1703,276,252,257,254,263,260,258,257,255,255,255,255,255,255,261
10577713,273,262,257,256,257,259,318,1699,276,254,259,256,263,261,258,257,255,255,255,255,255,255,261
10578338,275,262,256,256,256,257,321,1694,276,254,258,256,263,261,258,258,255,255,255,255,255,255,261
10578963,271,261,258,257,256,259,324,1690,276,252,259,254,263,261,258,258,255,255,255,255,255,255,261
10579588,273,263,255,256,258,257,327,1688,276,254,257,254,263,261,258,257,255,255,255,255,255,255,261
10580213,273,263,257,256,257,259,333,1683,276,254,258,256,263,262,258,257,255,255,255,255,255,255,261
10580838,274,262,256,256,256,260,338,1680,276,254,258,256,263,262,259,257,255,255,255,255,255,255,261
10581463,272,261,258,255,257,259,344,1672,275,252,259,256,263,262,258,258,255,255,255,255,255,255,261
10582088,274,261,257,256,256,260,351,1664,276,249,258,254,263,262,259,257,255,255,255,255,255,255,261
10582713,274,262,257,255,255,260,358,1660,276,252,258,256,263,262,258,257,255,255,255,255,255,255,260
10583338,274,262,256,256,257,258,371,1657,275,254,257,252,263,262,259,257,255,255,255,255,255,255,261
10583963,271,262,257,256,256,259,384,1649,276,252,259,256,263,261,258,258,255,255,255,255,255,255,261
10584588,272,263,256,255,259,261,407,1644,273,252,259,254,263,262,258,257,255,255,255,255,255,255,261
10585213,273,262,257,256,258,257,435,1641,274,254,258,256,263,261,258,257,255,255,255,255,255,255,261
10585838,274,262,256,256,256,260,472,1631,274,254,258,256,263,262,259,257,255,255,255,255,255,255,261
10586463,275,264,257,256,257,259,523,1623,274,254,258,254,263,261,258,257,255,255,255,255,255,255,261
10587088,277,261,257,255,256,260,564,1614,273,249,258,254,263,262,259,257,255,255,255,255,255,255,261
10587713,278,262,257,256,259,257,599,1606,272,252,257,256,263,260,258,257,255,255,255,255,255,255,261
10588338,278,262,257,257,257,260,635,1595,269,252,258,254,263,260,258,257,255,255,255,255,255,255,261
10588963,279,262,256,256,257,260,669,1582,274,252,258,256,263,261,258,257,255,255,255,255,255,255,261
10589588,281,262,256,258,257,259,701,1568,274,252,257,256,263,260,258,257,255,255,255,255,255,255,261
10590213,280,262,257,257,255,260,733,1557,273,252,258,254,263,261,259,257,255,255,255,255,255,255,261
10590838,280,264,255,256,258,257,760,1548,272,254,257,254,263,260,258,263,255,255,255,255,255,255,261
10591463,279,263,257,256,257,260,784,1535,269,252,258,256,263,261,259,257,255,255,255,255,255,255,261
10592088,279,263,257,256,257,260,811,1522,268,252,258,256,263,261,258,257,255,255,255,255,255,255,261
10592713,280,262,257,256,257,260,836,1506,272,252,258,256,263,262,259,258,255,255,255,255,255,255,261
10593338,279,263,255,258,258,260,859,1496,271,252,258,254,263,261,259,257,255,255,255,255,255,255,261
10593963,279,263,255,256,258,257,880,1478,268,254,258,254,263,260,258,262,255,255,255,255,255,255,261
10594588,279,263,258,255,256,261,903,1468,267,252,259,256,263,262,258,263,255,255,255,255,255,255,261
10595213,279,263,257,256,257,260,924,1455,267,249,258,256,263,262,258,262,255,255,255,255,255,255,261
10595838,280,262,257,256,257,260,945,1440,267,252,258,256,263,261,258,262,255,255,255,255,255,255,261
10596463,277,264,257,256,257,260,960,1423,267,252,259,256,263,261,259,257,255,255,255,255,255,255,261
10597088,280,261,257,256,256,262,973,1405,268,249,258,254,263,262,260,257,255,255,255,255,255,255,261
10597713,280,262,257,256,255,260,983,1385,267,249,258,256,263,260,259,257,255,255,255,255,255,255,261
10598338,280,262,257,256,257,260,992,1372,266,249,258,256,263,261,259,262,255,255,255,255,255,255,261
10598963,280,263,256,256,257,260,1026,1349,268,252,258,256,263,261,258,257,255,255,255,255,255,255,262
10599588,278,264,255,256,259,261,1037,1329,266,249,257,254,263,261,258,257,255,255,255,255,255,255,261
10600213,280,261,256,256,254,261,1047,1302,267,249,258,256,263,261,259,262,255,255,255,255,255,255,261
10600838,280,263,257,256,257,259,1052,1282,267,252,259,256,263,261,258,258,255,255,255,255,255,255,261
10601463,280,263,257,256,258,260,1061,1254,266,249,258,256,263,261,258,257,255,255,255,255,255,255,261
10602088,279,262,257,256,257,260,1093,1228,266,249,258,256,263,262,258,261,255,255,255,255,255,255,261
10602713,281,262,257,256,257,260,1104,1199,266,249,258,256,263,260,259,258,255,255,255,255,255,255,262
10603338,279,261,258,255,257,263,1112,1170,266,247,258,252,263,262,259,263,255,255,255,255,255,255,261
10603963,280,262,257,256,258,260,1119,1138,266,249,258,256,263,261,258,262,255,255,255,255,255,255,261
10604588,279,262,257,256,256,261,1126,1109,266,249,259,256,263,262,259,257,255,255,255,255,255,255,261
10605213,278,262,257,256,256,261,1133,1078,266,249,259,256,263,261,259,262,255,255,255,255,255,255,261
10605838,281,263,255,258,256,260,1141,1047,266,249,256,256,263,259,259,257,255,255,255,255,255,255,261
10606463,280,263,257,256,257,262,1173,1012,266,247,258,256,263,262,258,257,255,255,255,255,255,255,261
10607088,280,262,256,256,257,260,1182,978,266,247,258,256,263,261,259,257,255,255,255,255,255,255,261
10607713,281,263,253,256,258,261,1190,944,264,252,257,254,263,262,258,257,255,255,255,255,255,255,261
10608338,280,262,257,256,257,260,1198,909,265,247,258,256,263,260,258,257,255,255,255,255,255,255,261
10608963,280,262,256,256,257,261,1208,870,265,247,258,256,263,262,258,257,255,255,255,255,255,255,261
10609588,279,264,257,256,257,261,1216,834,264,252,258,256,263,261,259,256,255,255,255,255,255,255,261
10610213,281,260,256,257,255,261,1223,793,261,247,258,256,263,260,259,258,255,255,255,255,255,255,261
10610838,280,262,256,256,257,262,1230,756,264,249,258,256,263,261,259,257,255,255,255,255,255,255,261
10611463,281,262,257,256,256,261,1240,713,264,249,259,256,263,262,259,257,255,255,255,255,255,255,261
10612088,281,261,256,257,257,261,1246,669,264,247,258,256,263,261,259,257,255,255,255,255,255,255,261
10612713,281,261,257,256,256,264,1279,626,263,247,258,254,263,262,259,257,255,255,255,255,255,255,261
10613338,280,263,257,255,258,263,1288,580,262,249,259,254,263,261,258,257,255,255,255,255,255,255,261
10613963,280,263,257,256,257,261,1295,531,259,247,258,256,263,262,258,257,255,255,255,255,255,255,261
10614588,280,264,257,256,257,261,1303,473,258,249,259,256,263,261,259,256,255,255,255,255,255,255,261
10615213,281,261,256,257,255,263,1310,426,256,247,257,254,263,260,259,257,255,255,255,255,255,255,262
10615838,281,262,257,256,257,264,1316,390,255,247,258,256,263,261,259,257,255,255,255,255,255,255,261
10616463,282,263,256,257,257,262,1327,366,258,249,258,256,263,261,259,257,255,255,255,255,255,255,261
10617088,281,261,257,256,256,264,1327,355,256,247,258,254,263,261,260,257,255,255,255,255,255,255,262
10617713,281,262,257,256,257,264,1334,345,256,247,259,256,263,262,259,257,255,255,255,255,255,255,261
10618338,281,262,257,256,257,264,1340,338,255,247,258,256,263,262,259,263,255,255,255,255,255,255,261
10618963,281,260,256,257,257,263,1347,331,255,247,258,256,263,261,259,257,255,255,255,255,255,255,262
10619588,281,264,256,256,260,262,1354,327,255,247,258,256,263,261,259,262,255,255,255,255,255,255,261
10620213,280,262,257,256,258,263,1359,323,255,247,259,256,263,262,258,257,255,255,255,255,255,255,261
10620838,281,263,257,256,257,264,1364,318,252,247,258,256,263,261,259,257,255,255,255,255,255,255,261
10621463,280,263,257,256,257,264,1368,316,254,247,258,256,263,261,259,262,255,255,255,255,255,255,261
10622088,280,264,256,257,257,264,1375,312,252,249,259,256,263,261,259,257,255,255,255,255,255,255,261
10622713,281,261,255,259,258,264,1380,308,254,247,256,256,263,261,259,257,255,255,255,255,255,255,261
10623338,281,264,256,255,260,262,1387,306,254,247,258,252,263,261,258,262,255,255,255,255,255,255,262
10623963,281,263,257,257,255,264,1391,304,254,247,258,256,263,260,259,257,255,255,255,255,255,255,261
10624588,281,263,257,256,257,262,1396,301,252,247,259,256,263,261,258,262,255,255,255,255,255,255,261
10625213,280,263,257,256,257,264,1405,299,252,247,257,256,263,261,258,262,255,255,255,255,255,255,261
10625838,281,261,256,256,256,264,1408,298,254,247,258,256,263,261,259,262,255,255,255,255,255,255,261
10626463,281,261,257,257,257,264,1413,294,252,247,258,256,263,261,258,257,255,255,255,255,255,255,261
10627088,281,261,257,255,256,265,1421,293,252,247,258,254,263,261,260,262,255,255,255,255,255,255,261
10627713,281,262,257,257,256,264,1423,290,252,247,258,256,263,262,259,262,255,255,255,255,255,255,261
10628338,281,263,257,256,257,264,1431,288,252,247,258,256,263,261,259,262,255,255,255,255,255,255,261
10628963,281,262,257,256,257,264,1436,287,252,247,258,254,263,261,259,262,255,255,255,255,255,255,261
10629588,282,263,256,256,257,264,1441,284,254,249,257,256,263,261,258,262,255,255,255,255,255,255,261
10630213,279,263,256,255,260,266,1444,285,252,247,259,252,263,262,259,262,255,255,255,255,255,255,261
10630838,281,264,256,256,260,263,1450,283,252,247,257,252,263,262,258,262,255,255,255,255,255,255,262
10631463,280,262,257,256,257,265,1452,282,252,247,258,256,263,261,259,262,255,255,255,255,255,255,261
10632088,281,262,257,256,257,265,1458,281,252,247,258,256,263,262,258,262,255,255,255,255,255,255,261
10632713,282,262,257,257,257,265,1463,279,254,247,258,256,263,261,259,262,255,255,255,255,255,255,261
10633338,282,261,256,258,257,266,1465,277,252,247,257,256,263,261,258,257,255,255,255,255,255,255,261
10633963,280,261,257,255,257,268,1471,278,252,247,258,252,263,262,259,262,255,255,255,255,255,255,261
10634588,281,262,257,255,258,268,1473,277,252,247,258,256,263,262,258,262,255,255,255,255,255,255,261
10635213,281,261,257,256,257,268,1478,276,252,247,258,256,263,262,259,262,255,255,255,255,255,255,261
10635838,282,263,257,256,257,268,1479,275,252,247,257,256,263,261,259,262,255,255,255,255,255,255,262
10636463,280,262,257,255,258,268,1481,275,252,247,259,254,263,262,259,263,255,255,255,255,255,255,261
10637088,281,262,257,256,259,267,1482,273,252,247,258,256,263,261,257,262,255,255,255,255,255,255,261
10637713,281,262,257,256,257,268,1481,272,252,247,257,256,263,261,258,257,255,255,255,255,255,255,261
10638338,279,264,255,256,259,268,1486,272,251,247,259,256,263,261,258,261,255,255,255,255,255,255,261
10638963,281,263,256,255,260,270,1487,272,252,247,258,256,263,261,258,262,255,255,255,255,255,255,261
10639588,281,262,257,256,257,268,1487,271,251,247,258,256,263,261,258,262,255,255,255,255,255,255,261
10640213,282,262,257,256,257,269,1489,270,252,247,258,256,263,261,259,263,255,255,255,255,255,255,261
10640838,279,262,258,257,257,270,1493,271,251,247,258,256,263,261,259,262,255,255,255,255,255,255,261
10641463,281,262,257,257,257,270,1489,270,252,247,258,256,263,260,259,262,255,255,255,255,255,255,262
10642088,281,263,257,256,257,272,1494,268,252,247,259,256,263,262,259,263,255,255,255,255,255,255,261
10642713,281,262,257,256,257,272,1497,268,252,247,258,256,263,261,258,263,255,255,255,255,255,255,262
10643338,282,261,256,257,255,272,1497,267,252,247,258,256,263,261,259,262,255,255,255,255,255,255,261
10643963,281,262,256,256,257,272,1497,267,252,247,258,256,263,262,259,262,255,255,255,255,255,255,261
10644588,281,261,257,256,257,272,1499,267,251,247,257,256,263,261,259,257,255,255,255,255,255,255,261
10645213,282,261,257,257,257,274,1499,267,252,247,258,256,263,261,258,263,255,255,255,255,255,255,261
10645838,282,262,256,257,255,275,1498,267,253,247,258,256,263,260,260,257,255,255,255,255,255,255,261
10646463,281,262,257,256,260,273,1499,266,252,247,257,256,263,261,258,263,255,255,255,255,255,255,261
10647088,281,262,256,257,258,276,1500,265,251,247,259,256,263,262,259,262,255,255,255,255,255,255,262
10647713,282,262,255,257,258,275,1500,264,252,247,257,256,263,261,259,262,255,255,255,255,255,255,261
10648338,281,262,257,255,256,276,1501,264,252,247,259,256,263,261,259,262,255,255,255,255,255,255,261
10648963,281,263,256,256,257,277,1500,264,252,247,258,256,263,261,259,262,255,255,255,255,255,255,262
10649588,282,262,257,256,257,276,1501,263,252,247,257,254,263,261,259,263,255,255,255,255,255,255,261
10650213,282,261,256,256,259,277,1501,262,252,247,258,256,263,261,258,262,255,255,255,255,255,255,261
10650838,278,261,257,255,259,280,1502,264,251,247,259,254,263,262,259,262,255,255,255,255,255,255,262
10651463,282,261,256,257,256,279,1500,263,252,247,258,256,263,260,259,262,255,255,255,255,255,255,262
