52334213,281,267,261,260,260,257,264,255,254,256,261,259,263,263,260,264,255,255,255,255,1531,296,263
52334838,281,266,260,260,259,260,264,255,255,256,261,258,265,263,262,264,255,255,255,255,1531,296,263
52335463,280,266,261,259,258,260,264,255,254,254,261,258,263,263,261,264,255,255,255,255,1529,296,262
52336088,279,268,261,260,261,260,264,254,252,254,261,258,265,263,261,264,255,255,255,255,1531,297,263
52336713,280,267,261,260,260,261,262,255,254,257,260,258,263,263,261,263,255,255,255,255,1529,298,263
52337338,281,268,257,260,261,259,264,254,254,257,259,258,263,263,261,263,255,255,255,255,1531,298,263
52337963,281,265,261,261,260,259,264,255,254,254,262,258,265,263,262,264,255,255,255,255,1530,299,262
52338588,281,264,260,259,257,260,264,255,254,252,261,259,263,263,262,264,255,255,255,255,1530,300,263
52339213,280,265,260,260,260,260,264,254,254,256,260,259,263,263,262,263,255,255,255,255,1529,300,263
52339838,280,266,259,257,260,259,262,254,252,254,261,258,265,263,260,264,255,255,255,255,1526,300,262
52340463,280,266,259,259,260,259,264,255,254,256,261,258,265,263,262,264,255,255,255,255,1527,301,262
52341088,280,266,261,258,260,261,263,254,252,256,261,258,263,263,261,263,255,255,255,255,1524,302,263
52341713,279,268,261,259,260,260,264,254,254,256,262,259,265,263,261,263,255,255,255,255,1525,302,262
52342338,280,266,260,260,260,260,264,255,254,254,261,258,265,263,261,264,255,255,255,255,1525,304,263
52342963,279,267,261,259,259,259,264,256,252,256,262,258,265,263,261,263,255,255,255,255,1523,304,263
52343588,281,266,260,260,261,257,264,255,254,256,261,258,263,263,260,263,255,255,255,255,1522,305,263
52344213,281,266,261,260,260,260,263,255,257,254,260,258,263,263,260,265,255,255,255,255,1521,305,263
52344838,281,265,261,260,258,260,264,255,254,256,261,258,263,263,261,264,255,255,255,255,1521,307,263
52345463,281,266,260,260,260,260,264,255,254,254,261,259,263,263,261,264,255,255,255,255,1520,307,263
52346088,281,266,257,260,261,258,264,254,254,256,260,258,263,263,261,262,255,255,255,255,1519,308,263
52346713,280,266,260,260,260,259,264,254,254,256,262,259,263,263,262,264,255,255,255,255,1518,309,263
52347338,281,264,261,261,259,260,263,254,254,252,261,258,263,263,261,264,255,255,255,255,1516,310,263
52347963,281,266,260,260,260,260,263,255,254,256,261,259,263,263,261,264,255,255,255,255,1514,310,263
52348588,279,265,261,261,260,259,263,255,254,254,261,259,263,263,260,264,255,255,255,255,1513,312,263
52349213,281,266,261,261,257,260,264,255,254,256,261,258,263,263,261,264,255,255,255,255,1511,313,263
52349838,281,265,260,260,260,260,264,255,254,254,261,259,263,263,261,264,255,255,255,255,1511,313,263
52350463,281,266,260,261,257,258,264,255,254,256,260,258,263,263,262,264,255,255,255,255,1509,314,263
52351088,281,267,260,260,261,259,264,254,254,256,260,258,265,263,261,263,255,255,255,255,1505,315,263
52351713,281,267,260,259,261,257,264,254,254,254,261,257,263,263,261,264,255,255,255,255,1502,317,263
52352338,280,266,260,260,260,260,264,255,254,254,260,258,265,263,260,263,255,255,255,255,1501,318,263
52352963,279,268,261,259,260,259,264,255,252,254,261,258,265,263,261,263,255,255,255,255,1496,320,263
52353588,281,266,260,260,260,260,264,255,254,256,260,258,263,263,261,264,255,255,255,255,1492,321,263
52354213,281,266,260,260,260,259,264,255,256,254,260,257,263,263,261,264,255,255,255,255,1492,322,263
52354838,280,265,260,260,257,260,264,255,254,254,262,259,263,263,262,264,255,255,255,255,1461,324,263
52355463,280,266,260,260,261,260,264,254,256,254,261,259,263,263,262,264,255,255,255,255,1457,326,263
52356088,279,265,261,260,260,259,264,255,254,254,261,259,263,262,261,264,255,255,255,255,1456,327,263
52356713,281,266,260,260,261,261,263,255,255,256,260,258,265,263,260,264,255,255,255,255,1451,329,263
52357338,279,268,261,260,261,260,263,255,252,254,261,259,265,263,261,263,255,255,255,255,1449,331,263
52357963,281,266,260,260,260,259,261,255,254,256,262,258,265,263,260,264,255,255,255,255,1445,334,263
52358588,279,267,261,259,260,260,264,256,252,256,261,258,265,263,261,263,255,255,255,255,1442,335,263
52359213,281,267,261,258,260,261,263,255,254,256,261,258,265,263,261,264,255,255,255,255,1436,339,263
52359838,281,266,259,260,260,259,264,254,256,256,260,258,265,263,261,263,255,255,255,255,1436,342,263
52360463,281,266,260,260,260,256,264,255,254,256,261,258,263,262,262,264,255,255,255,255,1432,344,263
52361088,282,266,260,260,260,260,264,253,257,256,260,258,265,263,261,263,255,255,255,255,1430,348,263
52361713,281,266,260,260,261,259,263,255,254,256,260,258,268,263,261,264,255,255,255,255,1426,353,263
52362338,279,268,261,260,260,259,264,255,254,256,261,258,263,263,260,263,255,255,255,255,1422,358,264
52362963,281,266,260,261,257,259,265,255,254,256,260,258,263,262,262,264,255,255,255,255,1419,362,263
52363588,281,266,257,260,261,257,264,253,256,254,260,259,265,263,261,264,255,255,255,255,1416,368,263
52364213,280,267,261,260,261,260,264,254,254,256,261,258,265,263,261,264,255,255,255,255,1413,378,263
52364838,279,265,261,260,259,260,263,255,252,252,262,258,263,263,261,265,255,255,255,255,1407,388,263
52365463,280,266,260,260,261,260,264,255,254,254,261,259,263,263,260,263,255,255,255,255,1405,401,264
52366088,279,265,261,260,260,260,264,255,255,252,261,259,263,263,261,264,255,255,255,255,1399,419,264
52366713,280,266,261,260,260,260,264,255,254,256,262,259,265,263,261,264,255,255,255,255,1396,445,263
52367338,279,267,260,257,260,261,263,255,252,254,262,258,263,263,261,264,255,255,255,255,1391,476,263
52367963,281,267,261,261,261,260,264,254,254,256,260,258,263,263,262,264,255,255,255,255,1387,522,272
52368588,281,268,257,260,261,257,264,255,254,254,260,258,265,262,261,264,255,255,255,255,1383,557,272
52369213,281,267,260,260,260,260,264,255,256,254,261,258,263,263,262,264,255,255,255,255,1377,591,272
52369838,281,266,260,260,261,257,264,254,254,256,260,258,263,263,262,264,255,255,255,255,1372,622,273
52370463,282,266,260,260,260,260,264,254,254,257,260,258,263,263,261,263,255,255,255,255,1369,656,273
52371088,280,266,261,260,258,260,263,255,254,257,261,258,263,263,262,264,255,255,255,255,1362,688,273
52371713,279,267,261,259,260,259,264,256,252,254,262,258,265,263,261,263,255,255,255,255,1358,722,274
52372338,280,266,261,260,260,261,263,254,252,254,260,258,265,263,262,264,255,255,255,255,1350,752,274
52372963,281,267,259,260,259,259,264,253,254,256,260,259,263,263,262,263,255,255,255,255,1318,767,275
52373588,281,266,261,260,260,259,262,255,254,254,262,258,263,263,261,264,255,255,255,255,1314,788,275
52374213,279,265,261,261,259,260,263,256,252,254,261,259,263,263,262,264,255,255,255,255,1310,818,275
52374838,280,266,260,261,258,258,264,255,254,256,261,259,263,262,262,263,255,255,255,255,1305,875,275
52375463,281,266,261,260,259,260,264,256,254,256,261,259,263,263,262,264,255,255,255,255,1301,906,276
52376088,281,266,257,260,259,257,264,255,254,256,260,258,263,263,262,264,255,255,255,255,1297,932,277
52376713,281,266,260,260,261,259,264,254,254,256,260,258,263,263,262,263,255,255,255,255,1290,958,277
52377338,281,264,260,260,257,260,264,256,254,254,261,259,263,263,263,263,255,255,255,255,1284,981,277
52377963,280,265,260,260,261,259,264,254,254,256,261,258,263,263,262,263,255,255,255,255,1279,1004,277
52378588,279,265,261,257,260,260,264,255,254,256,261,258,263,263,262,264,255,255,255,255,1272,1028,277
52379213,281,266,260,260,260,260,264,254,254,256,260,259,263,263,262,264,255,255,255,255,1268,1051,277
52379838,280,267,261,257,260,261,264,255,252,254,261,258,263,263,262,263,255,255,255,255,1262,1075,278
52380463,281,266,260,260,260,260,264,254,254,256,261,258,263,263,262,263,255,255,255,255,1256,1096,277
52381088,279,265,260,259,258,259,263,256,252,252,262,259,263,263,262,264,255,255,255,255,1249,1119,278
52381713,281,267,261,258,261,259,263,255,254,254,261,256,263,263,261,264,255,255,255,255,1240,1144,278
52382338,280,265,259,260,260,259,264,254,254,256,261,259,263,263,262,264,255,255,255,255,1233,1163,278
52382963,279,267,261,257,260,261,264,255,252,254,261,258,263,263,262,264,255,255,255,255,1199,1178,279
52383588,281,266,259,260,261,260,264,254,254,254,261,258,263,263,262,263,255,255,255,255,1195,1191,287
52384213,280,265,261,258,260,261,264,255,252,256,261,259,263,263,262,264,255,255,255,255,1189,1203,286
52384838,281,266,261,260,260,260,264,255,254,256,261,258,263,263,262,264,255,255,255,255,1183,1213,279
52385463,279,266,261,259,259,260,264,256,254,256,261,259,263,263,262,264,255,255,255,255,1177,1255,287
52386088,280,266,261,260,261,258,264,255,254,256,261,258,263,263,262,263,255,255,255,255,1172,1267,287
52386713,282,266,259,260,259,259,264,254,257,252,261,258,263,263,262,263,255,255,255,255,1167,1278,288
52387338,281,268,261,257,260,261,264,255,254,257,262,258,263,263,261,264,255,255,255,255,1157,1290,287
52387963,280,265,260,260,260,260,264,255,254,256,261,258,263,263,261,264,255,255,255,255,1150,1301,288
52388588,280,266,261,259,259,261,263,255,254,256,260,258,263,263,261,263,255,255,255,255,1136,1313,288
52389213,280,267,261,260,261,259,264,255,252,256,261,258,263,263,262,264,255,255,255,255,1126,1351,289
52389838,281,265,260,261,257,259,264,255,255,254,260,258,263,263,262,263,255,255,255,255,1114,1357,289
52390463,280,266,260,260,261,260,264,255,254,256,260,258,265,263,261,264,255,255,255,255,1103,1371,289
52391088,282,264,260,261,257,258,264,255,254,254,260,259,263,263,261,264,255,255,255,255,1090,1380,289
52391713,281,266,261,259,260,259,264,255,256,252,261,258,263,263,261,264,255,255,255,255,1077,1390,289
52392338,281,267,257,260,260,256,264,255,254,256,260,257,263,263,262,264,255,255,255,255,1067,1399,290
52392963,280,266,261,260,261,260,264,254,254,256,261,258,263,263,262,264,255,255,255,255,1051,1407,289
52393588,281,265,260,260,259,260,264,255,254,254,260,259,263,263,261,263,255,255,255,255,1037,1415,290
52394213,280,266,260,260,260,259,264,255,254,256,261,258,263,263,262,264,255,255,255,255,1024,1421,290
52394838,282,266,257,260,261,260,264,253,254,256,260,258,263,263,261,263,255,255,255,255,1011,1428,289
52395463,281,266,260,260,260,259,264,255,254,256,261,259,263,263,261,264,255,255,255,255,995,1436,290
52396088,280,265,261,258,260,260,264,256,252,252,262,258,263,263,262,264,255,255,255,255,980,1444,290
52396713,281,266,260,260,260,260,264,255,254,257,261,259,263,263,261,264,255,255,255,255,964,1451,291
52397338,281,266,261,261,257,260,264,255,254,256,261,259,263,263,262,264,255,255,255,255,945,1483,291
52397963,279,268,261,258,260,259,263,255,254,256,262,258,263,263,262,264,255,255,255,255,929,1490,291
52398588,281,266,261,261,260,261,264,255,254,254,262,259,263,263,262,264,255,255,255,255,912,1497,290
52399213,283,264,260,261,260,259,264,255,254,254,260,259,263,263,262,264,255,255,255,255,893,1502,291
52399838,280,266,260,260,260,259,264,255,254,256,261,258,263,263,262,264,255,255,255,255,875,1507,291
52400463,279,266,261,257,260,261,264,255,252,254,261,258,263,263,263,264,255,255,255,255,840,1514,291
52401088,280,266,260,260,260,260,264,255,252,256,261,259,263,263,262,264,255,255,255,255,810,1517,291
52401713,281,265,260,260,257,260,265,255,254,256,260,258,263,263,262,263,255,255,255,255,785,1519,291
52402338,280,265,260,261,261,260,264,255,254,256,260,259,263,263,262,264,255,255,255,255,767,1522,291
52402963,280,265,261,258,260,261,264,256,252,252,262,258,263,263,263,264,255,255,255,255,767,1525,291
52403588,281,267,260,260,260,260,264,255,254,257,261,258,263,263,263,264,255,255,255,255,756,1527,292
52404213,280,265,261,258,260,261,264,255,252,254,262,258,263,263,262,264,255,255,255,255,732,1529,292
52404838,281,266,261,260,261,259,264,254,254,254,261,259,265,263,262,264,255,255,255,255,706,1531,293
52405463,279,268,260,257,262,261,264,255,252,256,262,258,265,263,262,264,255,255,255,255,680,1533,292
52406088,281,266,260,260,261,259,263,255,254,256,260,258,263,263,262,264,255,255,255,255,653,1536,293
52406713,282,264,260,261,257,260,264,255,254,254,261,259,263,263,263,264,255,255,255,255,626,1537,293
52407338,281,266,260,260,260,259,264,255,254,254,262,258,263,263,262,264,255,255,255,255,598,1540,293
52407963,280,268,260,257,260,260,264,256,252,254,261,258,263,263,262,264,255,255,255,255,571,1542,293
52408588,281,265,261,260,260,260,264,255,254,256,261,259,263,263,262,264,255,255,255,255,543,1544,294
52409213,279,267,261,260,260,260,264,256,252,254,262,259,263,263,262,263,255,255,255,255,502,1539,293
52409838,280,266,260,260,261,258,263,255,254,256,261,258,263,263,261,263,255,255,255,255,474,1542,293
52410463,279,267,261,260,261,259,264,254,252,254,262,258,263,263,262,263,255,255,255,255,445,1544,294
52411088,281,267,261,261,258,260,264,255,254,256,260,258,263,263,262,264,255,255,255,255,419,1544,294
52411713,281,269,261,260,261,259,264,254,254,256,261,258,263,263,262,263,255,255,255,255,396,1547,294
52412338,280,266,261,260,257,260,264,255,254,256,261,258,263,263,262,264,255,255,255,255,380,1547,294
52412963,281,266,260,260,260,260,264,255,254,257,261,258,263,263,262,264,255,255,255,255,368,1551,294
52413588,281,265,260,260,257,260,264,255,254,254,261,259,263,263,262,264,255,255,255,255,359,1553,295
52414213,281,266,260,260,260,260,264,254,254,256,260,258,263,263,262,264,255,255,255,255,352,1554,294
52414838,282,267,260,260,260,259,264,253,256,256,261,259,263,263,262,264,255,255,255,255,347,1555,295
52415463,281,266,260,261,257,260,264,254,254,256,261,258,263,263,262,264,255,255,255,255,341,1555,295
52416088,281,266,260,260,261,259,264,254,254,256,261,258,263,263,262,264,255,255,255,255,338,1559,295
52416713,281,264,260,260,257,260,264,255,257,256,260,258,263,263,263,264,255,255,255,255,333,1559,295
52417338,280,266,261,261,261,260,264,255,254,256,261,259,263,263,262,264,255,255,255,255,331,1561,296
52417963,280,265,261,258,259,261,265,256,255,254,261,258,263,263,262,264,255,255,255,255,328,1562,296
52418588,281,266,260,260,260,260,264,255,254,257,261,259,263,263,262,264,255,255,255,255,326,1563,297
52419213,282,264,260,261,261,259,264,254,256,252,261,259,263,263,262,263,255,255,255,255,323,1564,296
52419838,281,265,261,260,260,261,262,255,254,256,261,259,263,263,262,264,255,255,255,255,320,1564,296
52420463,282,266,259,260,260,259,264,253,256,254,260,258,263,263,262,264,255,255,255,255,318,1566,297
52421088,281,265,260,261,257,260,264,255,257,254,260,260,263,263,263,264,255,255,255,255,316,1566,298
52421713,281,266,261,260,261,259,264,255,254,256,261,259,263,263,263,264,255,255,255,255,314,1567,297
52422338,281,266,261,257,260,261,263,255,256,256,262,258,263,263,262,264,255,255,255,255,312,1568,297
52422963,281,266,260,260,260,259,264,255,254,256,261,259,263,263,262,263,255,255,255,255,310,1607,298
52423588,281,267,261,259,260,261,263,255,254,256,261,258,263,263,262,264,255,255,255,255,308,1569,298
52424213,281,268,261,260,259,259,264,254,254,256,261,258,263,263,262,262,255,255,255,255,307,1608,297
52424838,281,266,260,261,258,259,265,255,256,256,261,258,263,262,262,264,255,255,255,255,305,1606,298
52425463,279,267,261,260,260,260,264,256,252,254,262,259,263,263,262,264,255,255,255,255,304,1611,298
52426088,281,267,261,261,261,257,264,255,254,256,261,258,263,262,262,264,255,255,255,255,302,1609,299
52426713,280,265,260,261,259,259,264,255,254,254,261,259,263,263,262,264,255,255,255,255,301,1611,299
52427338,281,267,260,260,260,260,264,255,254,256,261,258,263,263,262,264,255,255,255,255,300,1611,299
52427963,280,265,261,258,259,261,264,255,255,254,261,259,263,263,262,264,255,255,255,255,298,1613,299
52428588,281,266,261,260,260,260,264,255,252,256,261,258,263,263,263,263,255,255,255,255,297,1614,300
52429213,281,267,257,260,260,257,264,255,256,256,260,258,263,262,262,263,255,255,255,255,295,1614,299
52429838,281,265,260,260,260,259,264,256,255,257,261,259,263,263,263,265,255,255,255,255,294,1614,300
52430463,281,266,260,261,260,259,264,255,256,256,261,259,263,262,262,264,255,255,255,255,293,1612,301
52431088,283,266,261,260,261,260,264,254,257,256,260,259,263,263,262,264,255,255,255,255,292,1615,301
52431713,281,267,261,258,260,260,262,255,254,256,262,258,263,263,262,264,255,255,255,255,291,1616,300
52432338,280,267,260,260,260,259,264,255,254,257,260,258,263,262,262,264,255,255,255,255,290,1616,301
52432963,280,265,261,258,259,261,264,255,254,252,262,258,263,263,262,264,255,255,255,255,289,1615,301
52433588,281,265,259,260,260,260,264,255,254,257,261,258,263,263,262,264,255,255,255,255,288,1616,302
52434213,281,266,260,261,258,257,264,255,254,254,261,259,263,262,262,264,255,255,255,255,287,1612,302
52434838,281,266,260,260,259,259,264,256,254,256,261,259,263,263,262,265,255,255,255,255,279,1615,302
52435463,281,265,260,261,257,260,264,255,254,256,261,258,263,262,262,263,255,255,255,255,279,1611,303
52436088,279,267,261,259,260,260,264,255,252,254,262,258,263,263,262,264,255,255,255,255,279,1617,302
52436713,281,266,260,260,260,261,263,255,254,256,261,258,263,263,262,264,255,255,255,255,278,1616,303
52437338,283,264,260,261,260,259,264,254,254,254,261,259,263,263,263,264,255,255,255,255,277,1615,304
52437963,280,266,260,260,260,260,264,255,256,256,261,258,263,263,263,264,255,255,255,255,277,1614,304
52438588,283,265,260,262,260,260,264,255,254,256,260,259,263,263,262,264,255,255,255,255,255,1613,305
52439213,281,266,261,260,261,259,264,255,254,254,262,258,263,263,262,264,255,255,255,255,255,1613,305
52439838,279,268,261,260,260,260,264,256,252,256,261,258,263,263,262,263,255,255,255,255,255,1613,306
52440463,281,266,260,260,260,257,264,255,254,257,261,258,265,263,262,264,255,255,255,255,255,1611,306
52441088,281,266,260,260,260,259,264,255,255,256,260,259,263,263,262,265,255,255,255,255,255,1613,306
52441713,281,264,260,261,257,259,264,255,256,252,261,259,263,262,262,264,255,255,255,255,255,1611,307
52442338,281,266,261,260,260,260,264,255,254,256,261,258,263,263,262,264,255,255,255,255,255,1612,307
52442963,279,265,261,261,260,260,264,256,254,256,262,259,263,263,262,264,255,255,255,255,255,1612,308
52443588,280,267,260,257,260,259,263,255,256,254,260,258,263,263,262,264,255,255,255,255,255,1612,308
52444213,281,266,260,260,260,259,264,255,254,257,261,258,263,263,262,264,255,255,255,255,255,1611,310
52444838,281,266,260,261,261,259,264,254,256,254,260,258,263,263,262,263,255,255,255,255,255,1610,310
52445463,281,266,260,260,261,260,264,254,256,256,261,259,263,263,262,264,255,255,255,255,255,1609,311
52446088,280,265,261,261,261,260,264,255,254,252,261,259,263,263,262,264,255,255,255,255,255,1610,311
52446713,281,267,261,260,261,260,263,255,254,256,262,259,263,263,262,264,255,255,255,255,255,1607,311
52447338,280,268,261,260,261,259,263,256,254,256,262,258,263,263,262,263,255,255,255,255,255,1607,312
52447963,280,267,261,261,261,258,264,255,254,257,261,258,263,263,262,264,255,255,255,255,255,1607,312
52448588,282,267,259,260,261,259,264,253,256,256,261,259,263,263,262,263,255,255,255,255,255,1606,313
52449213,281,267,261,257,260,259,263,255,254,256,261,258,263,263,261,264,255,255,255,255,255,1568,314
52449838,280,266,261,260,260,260,264,255,254,254,261,258,263,263,262,263,255,255,255,255,255,1568,315
52450463,280,264,261,258,259,261,265,256,254,256,262,258,263,263,262,264,255,255,255,255,255,1566,316
52451088,281,266,260,260,261,259,264,254,254,257,261,259,263,263,261,264,255,255,255,255,255,1565,317
52451713,280,265,260,260,258,260,264,255,254,254,261,258,263,263,263,264,255,255,255,255,255,1564,318
52452338,280,267,261,261,261,260,264,255,254,254,260,258,263,263,262,263,255,255,255,255,255,1563,319
52452963,279,267,261,260,260,259,264,255,252,256,262,259,263,263,262,264,255,255,255,255,255,1561,319
52453588,281,266,261,261,257,260,264,255,254,257,261,260,263,262,262,265,255,255,255,255,255,1558,321
52454213,283,266,260,260,260,260,264,255,254,256,261,258,263,263,262,264,255,255,255,255,255,1558,321
52454838,281,267,260,257,260,260,262,255,254,257,260,258,263,263,262,264,255,255,255,255,255,1558,322
52455463,282,267,261,261,260,260,264,254,254,257,262,258,263,263,262,264,255,255,255,255,255,1555,323
52456088,281,266,260,261,257,260,264,254,254,256,261,259,263,263,263,264,255,255,255,255,255,1552,325
52456713,280,267,261,260,261,258,264,254,254,257,261,258,263,263,262,263,255,255,255,255,255,1554,326
52457338,281,266,261,261,261,260,264,255,257,256,261,259,263,263,262,264,255,255,255,255,255,1551,327
52457963,281,265,261,261,261,259,264,254,254,256,261,260,263,263,262,264,255,255,255,255,255,1551,329
52458588,280,266,261,260,260,260,264,255,254,256,261,259,263,263,262,264,255,255,255,255,255,1549,330
52459213,279,269,258,259,261,260,264,255,254,256,261,258,263,263,262,263,255,255,255,255,255,1547,331
52459838,281,266,261,261,261,260,264,255,256,254,262,259,263,263,262,264,255,255,255,255,255,1547,334
52460463,279,267,262,258,260,261,264,255,254,256,262,259,263,263,262,264,255,255,255,255,255,1545,335
52461088,281,266,260,260,261,260,264,255,254,257,262,259,263,263,262,264,255,255,255,255,255,1544,337
52461713,281,266,260,261,258,258,264,254,254,256,261,258,263,263,262,264,255,255,255,255,255,1540,340
52462338,283,266,260,260,260,259,264,255,257,256,260,258,263,263,262,265,255,255,255,255,255,1540,342
52462963,281,267,258,260,261,257,264,255,254,256,260,256,263,263,261,264,255,255,255,255,255,1539,345
52463588,280,268,261,260,260,260,264,254,254,256,261,258,263,263,262,264,255,255,255,255,255,1538,347
52464213,281,266,261,260,257,260,263,255,254,256,261,259,263,262,262,264,255,255,255,255,255,1535,350
52464838,280,266,260,259,260,259,263,256,254,256,261,258,263,263,262,264,255,255,255,255,255,1535,353
52465463,281,267,261,260,259,260,264,255,254,256,260,258,263,263,262,264,255,255,255,255,255,1533,357
52466088,281,266,260,260,260,260,264,255,255,256,261,258,263,263,262,264,255,255,255,255,255,1533,361
52466713,281,266,260,260,259,257,264,255,256,256,262,258,263,262,262,264,255,255,255,255,255,1530,367
52467338,279,267,260,258,260,260,264,255,252,254,262,258,263,263,262,264,255,255,255,255,255,1530,374
52467963,280,266,260,260,261,260,264,255,254,256,261,258,263,263,262,264,255,255,255,255,255,1528,382
52468588,279,267,260,258,261,260,263,255,254,256,261,258,263,263,262,264,255,255,255,255,255,1527,393
52469213,281,266,260,260,260,260,264,255,254,256,262,259,263,263,263,265,255,255,255,255,255,1524,408
52469838,279,268,261,260,260,259,264,256,252,256,261,258,263,263,262,264,255,255,255,255,255,1523,430
52470463,281,266,260,260,260,257,264,255,254,254,261,259,263,263,262,265,255,255,255,255,255,1519,461
52471088,280,266,260,260,260,259,264,256,254,256,262,259,263,263,262,265,255,255,255,255,255,1519,503
52471713,281,268,257,260,260,257,264,255,254,257,260,258,263,262,262,265,255,255,255,255,255,1517,552
52472338,281,266,261,260,260,259,264,255,254,256,261,259,263,263,263,268,255,255,255,255,255,1514,594
52472963,279,268,261,260,260,260,264,255,254,257,262,259,263,263,262,267,255,255,255,255,255,1512,635
52473588,281,267,260,260,260,260,264,255,254,256,261,259,263,263,263,268,255,255,255,255,255,1505,676
52474213,280,268,261,259,260,260,264,254,254,258,262,258,263,263,262,268,255,255,255,255,255,1504,715
52474838,281,268,260,258,262,258,264,255,254,256,261,258,263,263,262,269,255,255,255,255,255,1501,750
52475463,280,266,260,259,260,259,264,255,254,256,261,258,263,263,262,269,255,255,255,255,255,1495,769
52476088,281,267,257,260,261,259,264,254,254,256,260,258,263,263,262,268,255,255,255,255,255,1494,808
52476713,280,266,260,260,260,260,264,255,254,257,261,259,263,262,262,268,255,255,255,255,255,1461,856
52477338,283,265,260,261,260,259,264,254,256,256,260,258,263,263,263,270,255,255,255,255,255,1485,889
52477963,280,266,260,260,260,260,264,255,254,256,260,258,263,263,262,269,255,255,255,255,255,1483,919
52478588,279,265,261,259,259,260,264,256,254,254,261,259,263,263,262,269,255,255,255,255,255,1453,949
52479213,281,266,261,260,260,260,264,255,256,256,261,259,263,263,262,269,255,255,255,255,255,1450,977
52479838,279,267,261,259,260,259,263,256,252,257,262,259,263,263,262,269,255,255,255,255,255,1447,1005
52480463,281,266,261,259,258,260,263,255,256,256,262,259,263,263,262,270,255,255,255,255,255,1443,1033
52481088,281,266,260,260,261,260,264,255,254,256,262,259,263,263,262,269,255,255,255,255,255,1440,1059
52481713,281,264,260,261,257,260,265,255,254,254,261,259,263,263,262,270,255,255,255,255,255,1435,1086
52482338,280,266,261,261,260,259,264,256,254,256,262,259,263,263,262,270,255,255,255,255,255,1432,1110
52482963,279,268,261,260,260,258,264,255,254,254,261,258,263,263,262,269,255,255,255,255,255,1428,1136
52483588,281,267,260,260,260,258,264,255,254,256,261,258,263,263,262,270,255,255,255,255,255,1421,1160
52484213,280,266,260,260,261,260,264,256,254,256,262,259,263,263,262,270,255,255,255,255,255,1420,1176
52484838,282,264,260,261,257,260,265,256,254,256,260,259,263,263,263,270,255,255,255,255,255,1414,1193
52485463,281,267,260,260,260,260,264,255,254,256,260,259,263,262,262,270,255,255,255,255,255,1411,1237
52486088,283,264,260,261,257,260,264,255,254,254,260,259,263,263,262,271,255,255,255,255,255,1406,1257
52486713,280,267,261,260,260,259,264,256,254,256,262,258,263,263,262,271,255,255,255,255,255,1402,1273
52487338,281,266,260,259,258,260,264,254,254,257,261,259,263,262,263,271,255,255,255,255,255,1396,1290
52487963,281,268,260,260,261,258,264,254,256,256,261,259,263,263,262,270,255,255,255,255,255,1394,1305
52488588,281,266,261,260,261,259,264,255,254,256,262,259,263,263,262,271,255,255,255,255,255,1389,1317
52489213,282,267,257,260,261,259,264,253,256,256,260,258,263,263,262,270,255,255,255,255,255,1384,1366
52489838,281,267,260,260,261,260,264,255,254,256,262,258,263,263,262,271,255,255,255,255,255,1380,1388
52490463,282,267,257,260,261,258,264,253,256,254,260,259,263,263,263,270,255,255,255,255,255,1374,1411
52491088,281,266,260,260,260,260,264,255,254,256,261,259,263,263,263,270,255,255,255,255,255,1367,1429
52491713,280,264,261,260,260,259,264,255,254,254,262,259,263,263,262,271,255,255,255,255,255,1361,1452
52492338,281,267,261,260,261,260,263,255,254,257,261,258,263,263,262,271,255,255,255,255,255,1356,1471
52492963,282,265,260,261,260,260,264,255,255,254,262,259,263,263,262,270,255,255,255,255,255,1351,1489
52493588,281,266,260,260,260,259,264,255,254,256,261,259,263,263,262,271,255,255,255,255,255,1317,1505
52494213,282,267,259,260,259,256,264,256,256,256,261,258,263,263,262,271,255,255,255,255,255,1314,1523
52494838,281,266,261,260,261,260,264,255,254,257,261,258,263,263,262,270,255,255,255,255,255,1309,1534
52495463,282,265,260,261,257,260,264,256,254,254,261,259,263,263,263,271,255,255,255,255,255,1304,1547
52496088,281,266,260,260,261,260,264,255,254,256,261,259,263,263,262,270,255,255,255,255,255,1300,1557
52496713,282,267,259,261,258,258,264,256,254,256,260,258,263,262,263,271,255,255,255,255,255,1293,1568
52497338,281,266,260,260,261,259,264,255,254,256,261,258,263,262,262,271,255,255,255,255,255,1289,1579
52497963,281,267,261,257,260,261,263,255,254,256,261,258,263,263,262,271,255,255,255,255,255,1283,1628
52498588,281,267,259,260,260,258,264,254,256,257,261,259,263,263,263,271,255,255,255,255,255,1277,1646
52499213,280,266,260,260,261,257,263,256,254,254,262,259,263,263,262,272,255,255,255,255,255,1271,1658
52499838,279,268,261,260,260,260,264,256,254,256,262,258,263,263,262,272,255,255,255,255,255,1265,1675
52500463,281,266,261,261,257,260,264,255,254,254,262,259,263,263,262,272,255,255,255,255,255,1258,1737
52501088,282,266,260,260,261,260,264,255,256,256,261,259,263,263,262,272,255,255,255,255,255,1254,1745
52501713,281,267,261,258,260,261,264,256,254,256,261,259,263,263,262,272,255,255,255,255,255,1248,1753
52502338,281,266,261,260,261,260,264,255,254,256,260,258,263,263,262,272,255,255,255,255,255,1240,1764
52502963,282,266,259,260,261,259,264,254,256,254,260,259,263,263,262,271,255,255,255,255,255,1204,1810
52503588,281,267,261,261,258,259,264,256,256,256,261,258,263,262,263,272,255,255,255,255,255,1198,1823
52504213,281,266,260,260,259,260,264,256,256,252,261,258,263,263,263,272,255,255,255,255,255,1193,1835
